Date,Close,C_EMA1,C_EMA2,S_RSI_P,C_RSI_V,C_Pos
2024-09-10,56.78,57.050601506503526,55.98400988488611,23,53.76023805739985,B_N_Y
2024-09-11,56.66,56.9795830507756,56.011601318156096,23,53.04432072437985,B_N_Y
2024-09-12,57.25,57.028749768816404,56.06214820312935,23,56.05255234759348,B_N_Y
2024-09-13,57.52,57.11806799266796,56.121652358103695,23,57.35951211181991,B_N_Y
2024-09-16,58.19,57.31296472127379,56.206074710834216,23,60.41366027207133,B_N_Y
2024-09-17,58.14,57.463334771951274,56.28501043692267,23,60.07793557254855,B_N_Y
2024-09-18,57.93,57.548182995232864,56.35215286806873,23,58.646908936941365,B_N_Y
2024-09-19,57.43,57.526695177917794,56.39614662855575,23,55.36430537259032,B_N_Y
2024-09-20,58.3,57.667296054660014,56.47385492943106,23,59.4890765097069,B_N_Y
2024-09-23,59.02,57.91324222654001,56.57777921802576,23,62.48826083673217,B_N_Y
2024-09-24,59.58,58.21628909444183,56.70031884177987,23,64.61822046700692,B_N_Y
2024-09-25,58.7,58.30423653181604,56.781938480890936,23,59.10473484913024,B_N_Y
2024-09-26,58.24,58.29255716239494,56.84145119595664,23,56.47155041920657,B_N_Y
2024-09-27,58.64,58.355728587414035,56.91486135122375,23,58.16587649277315,B_N_Y
2024-09-30,58.15,58.31832338970239,56.96527517362281,23,55.40398845140223,B_N_Y
2024-10-01,58.14,58.28590095521105,57.01322312571986,23,55.34791618084098,B_N_Y
2024-10-03,56.97,58.04664623608176,57.011458916506804,23,49.25096304975512,B_N_Y
2024-10-04,56.45,57.75634692043053,56.98854222603713,23,46.85284695195838,B
2024-10-07,54.88,57.233374753079524,56.90247927803559,23,40.611155604581484,B
2024-10-08,56.43,57.08730661615597,56.88319440954434,23,47.790038622996406,B_N_Y
2024-10-09,57.66,57.19143268594579,56.91490076017519,23,52.548639088589965,B_N_Y
2024-10-10,57.54,57.25480856122837,56.94041501486193,23,52.064633941738755,B_N_Y
2024-10-11,57.63,57.323025186459574,56.96856134078594,23,52.40833889326811,B_N_Y
2024-10-14,58.01,57.44792969801238,57.01106904116204,23,53.868411302380444,B_N_Y
2024-10-15,58.26,57.59557884382831,57.06204581499217,23,54.82172265577395,B_N_Y
2024-10-16,57.94,57.658200872223155,57.09788067968637,23,53.34650054033512,B_N_Y
2024-10-17,56.81,57.50398253181894,57.08613044786244,23,48.52579084884282,B_N_Y
2024-10-18,56.82,57.37962207148822,57.07526798060274,23,48.56878986292188,B_N_Y
2024-10-21,55.88,57.10696351303582,57.02648153241486,23,44.88415170501686,B
2024-10-22,54.0,56.54206105612022,56.90295167394893,23,38.73914031494816,S
2024-10-23,54.06,56.09077722773472,56.786912830114254,23,39.01770878853322,S
2024-10-24,53.93,55.69790864087386,56.67030414317079,23,38.61991549798692,S
2024-10-25,52.44,55.105561615260434,56.4976386679393,23,34.415567141894954,S
2024-10-28,53.25,54.76818677612217,56.36508198761522,23,38.23694554582876,S
2024-10-29,53.57,54.55033463500905,56.25099700852886,23,39.68835701869664,S
2024-10-30,54.02,54.45391015591649,56.159935906139914,23,41.70245118461521,S
2024-10-31,54.12,54.39319921847713,56.07667321609337,23,42.151263875076296,S
2024-11-01,54.71,54.4507993605722,56.02089063584465,23,44.77377511079887,S
2024-11-04,53.61,54.297926749559075,55.9224869364224,23,41.13865011930228,S
2024-11-05,53.56,54.163758249639244,55.82605889820106,23,40.98054140725849,S
2024-11-06,55.24,54.35943856788665,55.80213812684591,23,48.00071097058144,S
2024-11-07,54.79,54.43772246463453,55.76082636656648,23,46.45339769133228,S
2024-11-08,53.5,54.267227471064615,55.668547739359674,23,42.36098876741168,S
2024-11-11,53.15,54.06409520359832,55.56574987244702,23,41.32824637266051,S
2024-11-12,52.5,53.77971425748953,55.440617224592025,23,39.4604134928658,S
2024-11-13,50.73,53.2252207561278,55.24834713379233,23,34.962064253661495,S
2024-11-14,50.98,52.816998800468205,55.074128883433445,23,36.038729067626555,S
2024-11-18,50.83,52.455726291292166,54.9008991330892,23,35.6683442917937,S
2024-11-19,51.55,52.2910487837845,54.764127739901866,23,38.82345773971527,S
2024-11-21,51.37,52.12358536855095,54.62559191378341,23,38.33209974785604,S
2024-11-22,51.85,52.07384257426895,54.512302447914685,23,40.4338318715601,S
2024-11-25,52.98,52.23859846985641,54.449759490856934,23,45.043597622559176,S
2024-11-26,52.91,52.36067147533706,54.38691216469951,23,44.818968632729664,S
2024-11-27,53.53,52.57327666163941,54.35193615797707,23,47.25462449973737,S
2024-11-28,53.96,52.82540817770497,54.33593876377393,23,48.89035188870868,S
2024-11-29,54.13,53.06260669084952,54.327533099946436,23,49.53717233628713,S
2024-12-02,54.5,53.32395092887688,54.334572565254746,23,50.94964788011041,S
2024-12-03,54.96,53.62141439635381,54.360100215652515,23,52.6714904676995,S
2024-12-04,55.49,53.9611572333804,54.40621857419732,23,54.59153512133303,S
2024-12-05,55.93,54.31912864549305,54.468413734434165,23,56.13600226468776,S
2024-12-06,56.64,54.741105255403404,54.55704990853891,23,58.51629420796363,B_N_Y
2024-12-09,56.98,55.148177027148236,54.65594583063936,23,59.613489831763786,B_N_Y
2024-12-10,56.79,55.446690294939465,54.743050082450004,23,58.70635575357056,B_N_Y
2024-12-11,57.02,55.73274660495047,54.83598681377858,23,59.48655495387521,B_N_Y
2024-12-12,56.8,55.92679267677766,54.91615061729783,23,58.383461944018634,B_N_Y
2024-12-13,56.53,56.03646673554536,54.98202202067343,23,57.026656851879856,B_N_Y
2024-12-16,56.87,56.18801823817347,55.059082346360235,23,58.30238786836981,B_N_Y
2024-12-17,56.72,56.28474219486921,55.12687490365166,23,57.51487501507879,B_N_Y
2024-12-18,56.07,56.24569815943845,55.165369805543435,23,54.19834029164842,B_N_Y
2024-12-19,55.92,56.18648031226782,55.19617103797024,23,53.45468241958213,B_N_Y
2024-12-20,54.36,55.85439298276457,55.162041607849,23,46.51529038613507,B
2024-12-23,54.29,55.5699578949892,55.126448072834755,23,46.23372893890845,B
2024-12-24,54.17,55.31542009590025,55.08740937598436,23,45.73754956512524,B
2024-12-26,54.22,55.11625280573657,55.052004911658464,23,45.9900415178528,B
2024-12-27,54.31,54.969661386511746,55.02171899689689,23,46.45886929813838,S
2024-12-30,54.22,54.83335931623688,54.98899577253375,23,46.0410486901691,S
2024-12-31,54.18,54.714566713284725,54.95597553692013,23,45.849456391159585,S
2025-01-01,54.53,54.68100912905114,54.93858878031114,23,47.83520186345056,S
2025-01-02,55.09,54.755371105587294,54.94476883009436,23,50.85007313851046,S
2025-01-03,54.88,54.77803090457142,54.94212520437623,23,49.72342399059816,S
2025-01-06,53.36,54.520207103740255,54.8775486654221,23,42.58386149254372,S
2025-01-07,53.44,54.32380581215112,54.81887320969058,23,43.033929754320894,S
2025-01-08,52.56,54.00311384630547,54.726674303172594,23,39.47541363843634,S
2025-01-09,51.61,53.56800223788629,54.59946310712473,23,36.10579372972244,S
2025-01-10,50.22,52.95927455827061,54.42070951091555,23,31.935859669469338,S
2025-01-13,48.02,52.061224638585045,54.15945606149042,23,26.81202664193455,S
2025-01-14,49.19,51.53918379520595,53.95662112020509,23,32.806004820022295,S
2025-01-15,49.49,51.16660492335033,53.77431005407426,23,34.24949904404944,S
2025-01-16,49.87,50.93085857365026,53.614950460030414,23,36.06823143823265,S
2025-01-17,50.24,50.80524792389567,53.47719738002917,23,37.81908618919605,S
2025-01-20,50.82,50.80793011955101,53.36874034410961,23,40.48996999158788,S
2025-01-21,48.94,50.468306461450815,53.18797543210514,23,35.34522704086143,S
2025-01-22,47.88,49.997705286641576,52.97132337365187,23,32.88240531906064,S
2025-01-23,48.49,49.723577052706744,52.78841221554363,23,35.58283535473355,S
2025-01-24,47.63,49.34292667948734,52.5778647781745,23,33.59082761589694,S
2025-01-27,45.92,48.72057637412601,52.30611519539187,23,30.08924357294036,S
2025-01-28,45.17,48.07501703337582,52.01484518741669,23,28.716631984819173,S
2025-01-29,46.77,47.837741209125674,51.800769873644576,23,35.29940032164234,S
2025-01-30,46.54,47.60178826201192,51.586044572679484,23,34.81621369218031,S
2025-01-31,48.08,47.688735850737025,51.44294071257011,23,40.51584684338895,S
2025-02-01,47.58,47.66896569605756,51.28526966307745,23,39.348003837791836,S
2025-02-03,46.14,47.390971933138005,51.07525865642123,23,36.20579347872043,S
2025-02-04,46.97,47.31443158165837,50.90769707860811,23,39.13468431553639,S
2025-02-05,47.7,47.38453493044776,50.776770667236356,23,41.60006632304587,S
2025-02-06,47.04,47.321892215820895,50.62424941551242,23,40.06609381071239,S
2025-02-07,47.02,47.26700272203528,50.47713719447109,23,40.01934347547964,S
2025-02-10,46.0,47.036638590756134,50.29439690081921,23,37.67543152914108,S
2025-02-11,44.48,46.57179521061866,50.05707457833679,23,34.52510937500939,S
2025-02-12,44.48,46.19146880868799,49.829438881261815,23,34.52510937500941,S
2025-02-13,44.52,45.88756538892654,49.61272709018991,23,34.682201705659025,S
2025-02-14,43.05,45.37164440912171,49.34486067834541,23,31.754986623432842,S
2025-02-17,42.86,44.91498178928139,49.08017248739253,23,31.396909727437347,S
2025-02-18,42.22,44.42498510032114,48.80016544709079,23,30.19776740834341,S
2025-02-19,43.43,44.24407871844457,48.58097502067892,23,35.09732612395361,S
2025-02-20,44.0,44.199700769636465,48.39399644840631,23,37.265956681676,S
2025-02-21,43.86,44.137936993338926,48.20893536887952,23,36.948939140971596,S
2025-02-24,43.23,43.972857540004576,48.00571351708852,23,35.52710635984971,S
2025-02-25,42.82,43.763247078185564,47.794051740880825,23,34.62068390767733,S
2025-02-27,41.78,43.402656700333644,47.548580241253035,23,32.42672473737393,S
2025-02-28,40.94,42.95490093663662,47.2788422722223,23,30.779670262863178,S
2025-03-03,40.7,42.54491894815724,47.010318097845875,23,30.319661257221227,S
2025-03-04,41.12,42.28584277576501,46.76989695099501,23,32.1742190758564,S
2025-03-05,42.17,42.26478045289865,46.58214605503603,23,36.58549187948721,S
2025-03-06,42.31,42.273002188735255,46.407772746667206,23,37.155238929048856,S
2025-03-07,42.64,42.33972906351067,46.2539861039461,23,38.516505131433945,S
2025-03-10,41.64,42.212505597417824,46.065660140519725,23,36.043142224426305,S
2025-03-11,41.73,42.12477730697822,45.88869442049851,23,36.42725574418417,S
2025-03-12,41.56,42.02209052389127,45.712013015580204,23,36.00029290640694,S
2025-03-13,41.37,41.9035286104565,45.53478799453611,23,35.51391702377019,S
2025-03-17,41.49,41.8283415903735,45.36969460700403,23,36.084091489589724,S
2025-03-18,42.87,42.01773402848741,45.26766625569773,23,42.225665805919874,S
2025-03-19,44.28,42.42905511421697,45.22735334730191,23,47.60362124353851,S
2025-03-20,44.4,42.78740872981389,45.19358382292224,23,48.03401769275733,S
2025-03-21,45.01,43.191516233484094,45.18609060566011,23,50.207638942639385,S
2025-03-24,46.01,43.70396782739608,45.219719560531125,23,53.538333686316,S
2025-03-25,44.99,43.93779185877861,45.21034325193802,23,49.97366907187658,S
2025-03-26,44.57,44.05273879354613,45.18420679267524,23,48.581228741346955,S
2025-03-27,44.8,44.18860446744683,45.16852488277013,23,49.38858924732206,S
2025-03-28,44.35,44.217949109729226,45.135115703881546,23,47.851732781547184,S
2025-04-01,43.6,44.105594726142094,45.07245792004964,23,45.39064584819633,S
2025-04-02,44.4,44.15912295775262,45.045010658006795,23,48.35281477585337,S
2025-04-03,44.59,44.23746423816124,45.02643879441467,23,49.039168596502854,S
2025-04-04,42.94,44.00156164940464,44.94127802729571,23,43.75947195948151,S
2025-04-07,41.66,43.57582316769471,44.807348311895886,23,40.24538028625572,S
2025-04-08,42.39,43.360218955386586,44.70868103385933,23,42.97573310415172,S
2025-04-09,41.67,43.05290641804357,44.58465323655895,23,41.04202526208561,S
2025-04-11,43.07,43.056014342035645,44.52283065547491,23,45.98285497131274,S
2025-04-15,44.47,43.31310264348371,44.52067430219022,23,50.33416682381071,S
2025-04-16,44.96,43.612538526486674,44.53860596332531,23,51.75617952438881,S
2025-04-17,45.06,43.87571333985274,44.559887352577334,23,52.04910124511247,S
2025-04-21,45.96,44.25467455078861,44.61703480757418,23,54.64045236975289,S
2025-04-22,46.77,44.71200645064523,44.70491093787727,23,56.83530734331411,B_N_Y
2025-04-23,46.9,45.10982345961882,44.794506409800654,23,57.182937522110414,B_N_Y
2025-04-24,46.56,45.37349192150631,44.86656737266593,23,55.950864800465794,B_N_Y
2025-04-25,45.09,45.32194793577789,44.87568707174079,23,50.98540649169093,B_N_Y
2025-04-28,45.92,45.430684674727374,44.91831208922076,23,53.425287421245606,B_N_Y
2025-04-29,46.16,45.563287461140575,44.96899322843625,23,54.1157578677831,B_N_Y
2025-04-30,45.74,45.59541701366047,45.0004628925817,23,52.686734286737575,B_N_Y
2025-05-02,45.35,45.55079573844948,45.01472971329265,23,51.36985944814987,B_N_Y
2025-05-05,46.05,45.64156014964048,45.05698564336234,23,53.5484806761179,B_N_Y
2025-05-06,44.95,45.51582194061494,45.05261888240877,23,49.87751113723895,B_N_Y
2025-05-07,45.52,45.51658158777586,45.07169566271862,23,51.6723148000067,B_N_Y
2025-05-08,44.92,45.40811220818025,45.06550400301582,23,49.71329676748057,B_N_Y
2025-05-09,44.7,45.279364533965655,45.05058547228048,23,49.00115991242339,B_N_Y
2025-05-12,46.88,45.57038916415372,45.12525545300373,23,55.59134332911694,B_N_Y
2025-05-13,46.93,45.817591134307584,45.198918495738276,23,55.728519890144135,B_N_Y
2025-05-14,47.44,46.11257456443347,45.29039121019794,23,57.14029896015675,B_N_Y
2025-05-15,47.63,46.38847009817284,45.3858854465164,23,57.666097747340906,B_N_Y
2025-05-16,48.3,46.73602098941414,45.50482889767899,23,59.497882859589616,B_N_Y
2025-05-19,48.33,47.025835354975214,45.62014200389617,23,59.579755117895274,B_N_Y
2025-05-20,47.72,47.15204710861608,45.705850493533056,23,57.125049755951075,B_N_Y
2025-05-21,47.96,47.29894763432225,45.797856595837835,23,57.839533944514045,B_N_Y
2025-05-22,47.83,47.39550260990002,45.880801224579145,23,57.29881461296709,B_N_Y
2025-05-23,48.21,47.543593044463655,45.97587056235143,23,58.48485391786987,B_N_Y
2025-05-26,48.28,47.67748521819754,46.06991666184729,23,58.70574004286074,B_N_Y
2025-05-27,48.34,47.79794245125253,46.162573124629034,23,58.90168956100321,B_N_Y
2025-05-28,48.5,47.92558927829752,46.2579783032156,23,59.43828223460356,B_N_Y
2025-05-29,48.93,48.10820940951615,46.367040413288436,23,60.87358797739378,B_N_Y
2025-05-30,49.22,48.31035315324048,46.4834877433583,23,61.82601194207853,B_N_Y
2025-06-02,49.52,48.53028894356039,46.6074270191396,23,62.805210593436115,B_N_Y
2025-06-03,49.62,48.72841822654941,46.73038918162369,23,63.13474774524943,B_N_Y
2025-06-04,49.99,48.95779673081315,46.86343452114926,23,64.35629969805481,B_N_Y
2025-06-05,50.81,49.29456096157439,47.02451882640847,23,66.89768428860614,B_N_Y
2025-06-06,51.1,49.6228226049245,47.19086499675914,23,67.74791102707371,B_N_Y
2025-06-09,51.49,49.962309404029135,47.366339894850604,23,68.87199669505529,B_N_Y
2025-06-10,51.49,50.24007133056929,47.534652552203646,23,68.87199669505529,B_N_Y
2025-06-11,51.14,50.40369472501124,47.681809590889216,23,66.59533187511586,B_N_Y
2025-06-12,49.98,50.32665932046375,47.775613281057005,23,59.75148582004331,B_N_Y
2025-06-13,49.79,50.22908489856125,47.85783314713631,23,58.71817784479429,B_N_Y
2025-06-16,50.04,50.194705826095564,47.94690118194708,23,59.677404231847134,B_N_Y
2025-06-17,50.01,50.16112294862364,48.031109296969646,23,59.50394619448732,B_N_Y
2025-06-18,50.16,50.16091877614662,48.118002795052526,23,60.11001720601756,B_N_Y
2025-06-19,49.48,50.03711536230178,48.17359451770344,23,56.12877003014447,B_N_Y
2025-06-20,50.08,50.044912569156004,48.2514069863686,23,58.65483497436792,B_N_Y
2025-06-23,50.55,50.13674664749128,48.34522710937396,23,60.516625137621254,B_N_Y
2025-06-24,50.99,50.29188362067468,48.453177023277064,23,62.18329528963244,B_N_Y
2025-06-25,51.07,50.43335932600655,48.559986124367796,23,62.48431211446672,B_N_Y
2025-06-26,51.3,50.59093035764173,48.67182342541401,23,63.360898866547736,B_N_Y
2025-06-27,51.47,50.75076120170687,48.78603471417262,23,64.0107017113033,B_N_Y
2025-06-30,51.62,50.90880461957835,48.90170676665537,23,64.59001046237516,B_N_Y
2025-07-01,51.4,50.99811287056411,49.00367791903678,23,63.03422501538479,B_N_Y
2025-07-02,51.45,51.080274166825184,49.103527799892426,23,63.24458260582443,B_N_Y
2025-07-03,51.42,51.1420425001297,49.19807768561111,23,63.01963020739211,B_N_Y
2025-07-04,51.36,51.18167113646975,49.28631941272902,23,62.55440807562321,B_N_Y
2025-07-07,51.07,51.16136729347526,49.35912270200539,23,60.304892688096686,B_N_Y
2025-07-08,50.56,51.05202778557066,49.408138101923534,23,56.565023962334905,B_N_Y
2025-07-09,50.77,51.000750006375995,49.46372430184502,23,57.69444400412191,B_N_Y
2025-07-10,50.55,50.91879545976218,49.508062085443186,23,56.09686252473135,B_N_Y
2025-07-11,50.12,50.7735599216236,49.53303914318019,23,53.092756681634256,B_N_Y
2025-07-14,50.5,50.72382175405568,49.57250693325447,23,55.30414108244191,B_N_Y
2025-07-15,50.94,50.76312688968193,49.628322976795104,23,57.71717045525889,B_N_Y
2025-07-16,51.07,50.818922000648854,49.68716693692592,23,58.4107122448901,B_N_Y
2025-07-17,50.89,50.83184527325815,49.73626216399017,23,57.05600863635672,B_N_Y
2025-07-18,50.36,50.74605522357485,49.76172085117424,23,53.254004573422435,B_N_Y
2025-07-21,50.71,50.73949972837942,49.80042612255488,23,55.30998519920484,B_N_Y
2025-07-22,50.65,50.723227050492255,49.83510260734857,23,54.87741498417212,B_N_Y
2025-07-23,50.73,50.724458495857306,49.871629031538426,23,55.36402604625005,B_N_Y
2025-07-24,50.51,50.68546604206507,49.89768498943482,23,53.699107756109264,B_N_Y
2025-07-25,49.99,50.55901767078052,49.90145294904973,23,49.98471122191534,B_N_Y
2025-07-28,49.5,50.36646900336588,49.88506711439463,23,46.79591318541177,B
2025-07-29,49.95,50.29074736639026,49.88771743625608,23,49.86662032315869,B_N_Y
2025-07-30,50.14,50.26333875431931,49.89801468375584,23,51.11211226158498,B_N_Y
2025-07-31,49.97,50.21000443535217,49.90095285992908,23,49.951302032306636,B_N_Y
2025-08-01,49.45,50.07182181074269,49.8825466207483,23,46.56913431580555,B
2025-08-04,49.72,50.00785420878948,49.87591206479939,23,48.463352773221175,B_N_Y
2025-08-05,49.45,49.90642617082776,49.85852789888921,23,46.73133941349697,B
2025-08-06,48.96,49.73434868522271,49.82185329077129,23,43.763839792602056,S
2025-08-07,49.03,49.6062852879095,49.789532748290824,23,44.29217043107539,S
2025-08-08,47.86,49.288778871925956,49.71077630958507,23,38.04626823317926,S
2025-08-11,47.97,49.04900089521215,49.63972421531629,23,38.89324099881153,S
2025-08-12,47.82,48.82554618699176,49.56544975754827,23,38.14971358496693,S
2025-08-13,48.33,48.73544688026598,49.515023236832015,23,42.08518359350174,S
2025-08-14,48.23,48.64354744749035,49.462573308798056,23,41.54331864621257,S
2025-08-18,49.05,48.71744791158301,49.44573358190834,23,47.35423085721324,S
2025-08-19,49.44,48.84882101856792,49.44549955815698,23,49.833805712241755,S
